Time	Position	Velocity	Acceleration	Position	Velocity	Acceleration
55.70	0.239	0.117	-0.496	0.191	-0.006	-0.104
55.72	0.241	0.103	-0.574	0.188	0.007	1.198
55.74	0.243	0.093	-0.458	0.190	0.071	1.213
55.76	0.244	0.085	-0.251	0.192	0.093	-0.174
55.78	0.246	0.083	-0.089	0.196	0.029	-0.117
55.80	0.248	0.084	-0.059	0.192	0.031	2.236
55.82	0.249	0.082	-0.117	0.194	0.172	2.382
55.84	0.251	0.080	-0.216	0.202	0.175	0.373
55.86	0.252	0.074	-0.330	0.202	0.148	-0.253
55.88	0.254	0.064	-0.306	0.207	0.156	-0.438
55.90	0.255	0.059	-0.166	0.209	0.132	-0.461
55.92	0.256	0.060	-0.164	0.212	0.134	-0.340
55.94	0.257	0.055	-0.284	0.214	0.122	-0.439
55.96	0.258	0.048	-0.364	0.216	0.120	-0.578
55.98	0.259	0.040	-0.415	0.219	0.108	-0.953
56.00	0.260	0.029	-0.368	0.222	0.041	0.358
56.02	0.260	0.024	-0.262	0.218	0.116	1.847
56.04	0.261	0.022	-0.330	0.227	0.175	0.744
56.06	0.261	0.015	-0.621	0.227	0.147	-0.473
56.08	0.262	-0.003	-0.848	0.233	0.126	-0.474
56.10	0.261	-0.021	-0.846	0.232	0.105	0.529
56.12	0.262	-0.061	0.146	0.235	0.172	0.449
56.14	0.257	-0.016	1.105	0.240	0.162	-1.290
56.16	0.261	0.030	0.090	0.243	0.103	-2.130
56.18	0.260	-0.018	-0.831	0.245	0.027	-0.835
56.20	0.259	-0.030	-0.693	0.241	0.053	1.302
56.22	0.259	-0.038	-0.687	0.245	0.151	0.627
56.24	0.258	-0.060	-0.482	0.252	0.056	0.530
56.26	0.256	-0.062	-0.154	0.244	0.125	1.983
56.28	0.256	-0.059	-0.163	0.256	0.227	-0.275
56.30	0.254	-0.066	-0.285	0.258	0.116	-2.452
56.32	0.253	-0.071	-0.380	0.259	0.045	-1.188
56.34	0.251	-0.082	-0.440	0.257	0.066	0.390
56.36	0.250	-0.092	-0.356	0.262	0.108	0.102
56.38	0.247	-0.097	-0.227	0.263	0.073	-0.536
56.40	0.246	-0.099	-0.168	0.264	0.068	-0.524
56.42	0.244	-0.101	-0.211	0.266	0.059	-0.683
56.44	0.242	-0.109	-0.221	0.267	0.038	-0.634
56.46	0.239	-0.111	-0.189	0.267	0.029	-0.435
56.48	0.237	-0.114	-0.250	0.268	0.025	-0.489
56.50	0.235	-0.121	-0.352	0.268	0.016	-0.773
56.52	0.232	-0.127	-0.468	0.269	-0.005	-0.946
56.54	0.230	-0.140	-0.548	0.269	-0.051	0.077
56.56	0.227	-0.164	0.044	0.264	-0.004	1.091
56.58	0.222	-0.132	0.485	0.269	0.043	-0.100
56.60	0.223	-0.136	0.534	0.268	-0.008	-1.369
56.62	0.216	-0.124	0.983	0.268	-0.038	-1.491
56.64	0.217	-0.074	0.399	0.267	-0.086	-0.635
56.66	0.215	-0.099	-0.546	0.263	-0.062	0.287
56.68	0.212	-0.119	-0.536	0.265	-0.056	0.277
56.70	0.210	-0.126	-0.198	0.261	-0.055	0.279
56.72	0.207	-0.124	0.119	0.262	-0.024	-0.640
56.74	0.205	-0.119	0.280	0.262	-0.093	-0.978
56.76	0.203	-0.111	0.322	0.257	-0.083	-0.303
56.78	0.200	-0.103	0.226	0.259	-0.093	-0.023
56.80	0.199	-0.102	0.136	0.253	-0.106	1.035
56.82	0.196	-0.101	0.178	0.253	-0.024	0.738
56.84	0.194	-0.095	0.237	0.255	-0.039	-1.101
56.86	0.192	-0.090	0.282	0.252	-0.101	-1.623
56.88	0.191	-0.085	0.375	0.250	-0.136	-0.645
56.90	0.189	-0.077	0.515	0.246	-0.111	-0.002
56.92	0.188	-0.062	0.546	0.247	-0.141	0.671
56.94	0.187	-0.050	0.357	0.238	-0.091	1.325
56.96	0.186	-0.050	0.283	0.243	-0.028	-0.506
56.98	0.184	-0.043	0.384	0.241	-0.126	-1.718
57.00	0.184	-0.034	0.434	0.236	-0.158	-0.356
57.02	0.183	-0.024	0.437	0.232	-0.107	0.042
57.04	0.183	-0.013	0.303	0.234	-0.155	0.417
57.06	0.183	-0.015	0.314	0.224	-0.130	1.969
57.08	0.182	-0.007	0.593	0.227	-0.011	0.751
57.10	0.182	0.013	0.697	0.228	-0.059	-1.967
57.12	0.183	0.025	0.594	0.226	-0.175	-1.081
57.14	0.183	0.037	0.425	0.217	-0.144	1.712
57.16	0.185	0.043	0.234	0.219	-0.054	2.338
57.18	0.185	0.044	0.198	0.217	-0.015	1.074
57.20	0.186	0.046	0.412	0.219	-0.002	-0.928
57.22	0.187	0.060	0.626	0.218	-0.064	-2.271
57.24	0.189	0.076	0.587	0.216	-0.113	-2.184
57.26	0.190	0.084	0.482	0.214	-0.191	-0.098
57.28	0.192	0.096	0.365	0.206	-0.158	3.469
57.30	0.194	0.100	0.213	0.204	0.027	3.318
57.32	0.196	0.101	0.207	0.211	0.054	-0.462
57.34	0.198	0.106	0.317	0.209	-0.037	-2.337
57.36	0.200	0.116	0.292	0.208	-0.097	-1.457
57.38	0.203	0.123	0.079	0.205	-0.125	0.852
57.40	0.205	0.121	-0.145	0.200	-0.020	1.335
57.42	0.208	0.097	0.440	0.206	-0.009	-0.818
57.44	0.208	0.135	1.170	0.203	-0.108	-0.607
57.46	0.213	0.175	0.569	0.199	-0.090	1.970
57.48	0.216	0.158	-0.134	0.198	-0.003	3.368
57.50	0.219	0.156	-0.337	0.198	0.114	1.600
57.52	0.222	0.148	-0.529	0.205	0.082	-1.216
57.54	0.225	0.135	-0.556	0.202	0.012	-1.642
57.56	0.228	0.102	0.345	0.205	-0.029	-0.171
57.58	0.228	0.147	1.237	0.199	0.030	0.376
57.60	0.234	0.193	0.360	0.207	0.067	-2.065
57.62	0.237	0.161	-0.586	0.207	-0.121	-1.503
57.64	0.240	0.143	-0.442	0.197	-0.106	3.565
57.66	0.242	0.144	-0.184	0.198	0.112	4.652
57.68	0.246	0.141	-0.112	0.205	0.195	0.695
57.70	0.248	0.138	-0.044	0.209	0.118	-2.651
57.72	0.251	0.143	-0.141	0.211	-0.010	-1.729
57.74	0.254	0.134	-0.321	0.205	0.036	0.344
57.76	0.257	0.128	-0.414	0.213	0.065	0.155
57.78	0.259	0.118	-0.484	0.210	-0.004	1.500
57.80	0.262	0.106	-0.423	0.208	0.126	2.436
57.82	0.263	0.099	-0.272	0.217	0.175	0.018
57.84	0.265	0.098	-0.266	0.218	0.103	-1.431
57.86	0.267	0.091	-0.404	0.220	0.074	-1.032
57.88	0.269	0.079	-0.413	0.220	0.060	-0.305
57.90	0.270	0.074	-0.402	0.222	0.072	0.027
57.92	0.272	0.066	-0.501	0.223	0.074	-0.377
57.94	0.273	0.052	-0.514	0.225	0.060	-0.855
57.96	0.274	0.045	-0.519	0.226	0.039	-1.023
57.98	0.275	0.034	-0.603	0.228	-0.030	0.818
58.00	0.276	0.016	-0.501	0.221	0.068	2.642
58.02	0.275	0.011	-0.316	0.230	0.163	0.724
58.04	0.276	0.011	-0.481	0.232	0.094	-1.282
58.06	0.276	-0.004	-0.786	0.233	0.065	-1.297
58.08	0.276	-0.023	-0.914	0.234	0.041	-0.872
58.10	0.276	-0.061	-0.210	0.235	0.010	0.473
58.12	0.272	-0.030	0.360	0.232	0.066	1.370
58.14	0.274	-0.006	-0.774	0.238	0.111	0.224
58.16	0.274	-0.063	-1.731	0.239	0.070	-0.850
58.18	0.272	-0.121	-0.705	0.240	0.055	-0.949
58.20	0.267	-0.109	1.077	0.241	0.036	-0.986
58.22	0.266	-0.036	1.017	0.242	-0.002	-0.313
58.24	0.267	-0.037	-0.502	0.239	0.024	0.363
58.26	0.266	-0.078	-1.199	0.243	0.053	-0.485
58.28	0.264	-0.105	-0.967	0.244	-0.034	0.090
58.30	0.261	-0.117	-0.532	0.238	0.033	1.516
58.32	0.259	-0.121	-0.318	0.245	0.103	-0.104
58.34	0.256	-0.125	-0.385	0.246	0.004	-0.819
58.36	0.254	-0.132	-0.736	0.243	0.025	0.125
58.38	0.251	-0.152	-1.064	0.247	0.054	-0.582
58.40	0.248	-0.178	-1.016	0.247	0.010	-1.506
58.42	0.245	-0.232	0.612	0.247	-0.048	-0.700
58.44	0.236	-0.152	2.017	0.243	-0.020	0.385
58.46	0.239	-0.078	0.291	0.247	-0.024	1.038
58.48	0.236	-0.146	-1.255	0.241	0.019	1.542
58.50	0.232	-0.185	-0.485	0.247	0.085	-0.032
58.52	0.227	-0.165	0.439	0.247	0.016	-1.572
58.54	0.226	-0.138	0.213	0.247	-0.019	-1.317
58.56	0.223	-0.154	-0.215	0.246	-0.036	-0.759
58.58	0.219	-0.159	-0.152	0.246	-0.063	0.437
58.60	0.216	-0.161	-0.019	0.242	-0.016	1.297
58.62	0.213	-0.156	-0.008	0.246	0.033	0.192
58.64	0.210	-0.161	-0.028	0.245	-0.008	-1.102
58.66	0.206	-0.162	0.132	0.245	-0.032	-1.431
58.68	0.203	-0.153	0.160	0.244	-0.062	-1.443
58.70	0.200	-0.151	0.058	0.243	-0.129	0.269
58.72	0.197	-0.150	-0.018	0.236	-0.069	2.427
58.74	0.195	-0.166	0.430	0.239	0.043	1.352
58.76	0.190	-0.134	0.927	0.241	0.015	-0.999
58.78	0.190	-0.101	0.310	0.241	-0.063	-0.709
58.80	0.187	-0.139	0.354	0.236	-0.040	0.789
58.82	0.182	-0.104	1.071	0.239	0.017	0.436
58.84	0.183	-0.067	0.636	0.239	-0.009	-0.611
58.86	0.181	-0.080	0.259	0.238	-0.030	-0.784
58.88	0.179	-0.072	0.533	0.237	-0.042	-0.682
58.90	0.178	-0.061	0.988	0.237	-0.071	0.068
58.92	0.176	-0.034	1.417	0.233	-0.045	0.964
58.94	0.176	0.013	0.983	0.235	-0.002	0.524
58.96	0.178	0.020	-0.095	0.234	-0.018	-0.250
58.98	0.178	-0.006	-0.502	0.234	-0.030	-0.374
59.00	0.177	-0.017	-0.109	0.233	-0.031	-0.483
59.02	0.176	-0.010	0.343	0.233	-0.038	-0.811
59.04	0.177	0.005	0.386	0.232	-0.087	-0.089
59.06	0.177	0.013	0.042	0.228	-0.069	1.661
59.08	0.177	0.010	-0.385	0.228	0.019	1.606
59.10	0.178	-0.016	-0.161	0.230	0.033	-0.274
59.12	0.176	-0.015	0.880	0.230	-0.006	-1.521
59.14	0.176	0.030	1.452	0.230	-0.049	-1.481
59.16	0.178	0.063	1.079	0.229	-0.117	0.867
59.18	0.179	0.076	0.492	0.222	-0.012	2.956
59.20	0.181	0.079	0.159	0.229	0.094	0.945
59.22	0.183	0.064	0.665	0.229	0.029	-1.382
59.24	0.182	0.100	1.368	0.229	-0.011	-1.677
59.26	0.187	0.146	0.903	0.229	-0.059	-0.706
59.28	0.189	0.141	0.168	0.225	-0.032	0.325
59.30	0.192	0.139	-0.034	0.229	-0.048	1.265
59.32	0.195	0.136	0.000	0.221	0.012	2.186
59.34	0.197	0.140	0.015	0.229	0.096	0.613
59.36	0.200	0.139	-0.051	0.229	0.035	-0.911
59.38	0.203	0.138	-0.022	0.229	0.019	-0.747
59.40	0.206	0.121	0.679	0.229	0.006	-0.417
59.42	0.206	0.164	1.334	0.229	0.005	-0.089
59.44	0.213	0.209	0.525	0.229	0.005	0.001
59.46	0.216	0.185	-0.346	0.229	0.007	-0.035
59.48	0.220	0.174	-0.388	0.230	0.007	-0.269
59.50	0.223	0.170	-0.435	0.230	-0.005	-0.482
59.52	0.227	0.167	-0.802	0.229	-0.007	-0.856
59.54	0.230	0.144	-1.186	0.230	-0.043	-0.926
59.56	0.234	0.079	0.176	0.227	-0.066	0.118
59.58	0.231	0.128	2.364	0.227	-0.051	1.700
59.60	0.237	0.240	1.650	0.224	0.011	2.701
59.62	0.244	0.224	-0.497	0.227	0.104	1.482
59.64	0.247	0.180	-1.097	0.231	0.086	-0.560
59.66	0.250	0.162	-0.782	0.230	0.046	-1.113
59.68	0.253	0.156	-0.536	0.232	0.032	-1.115
59.70	0.256	0.147	-0.533	0.232	0.007	-1.137
59.72	0.259	0.132	-0.485	0.232	-0.011	-1.077
59.74	0.261	0.124	-0.310	0.232	-0.055	-0.185
59.76	0.264	0.122	-0.265	0.229	-0.040	1.485
59.78	0.266	0.118	-0.479	0.229	0.043	1.348
59.80	0.269	0.106	-0.780	0.232	0.051	-0.412
59.82	0.271	0.086	-0.934	0.232	0.006	-1.290
59.84	0.273	0.049	-0.270	0.232	-0.045	-0.239
59.86	0.271	0.072	0.490	0.228	-0.005	0.968
59.88	0.275	0.101	-0.125	0.232	0.039	0.184
59.90	0.277	0.065	-0.732	0.232	0.007	-0.868
59.92	0.277	0.053	-0.596	0.232	-0.014	-1.042
59.94	0.279	0.048	-0.643	0.232	-0.064	0.146
59.96	0.280	0.027	-0.633	0.227	-0.013	1.568
59.98	0.280	0.017	-0.420	0.231	0.042	1.241
60.00	0.280	0.015	-0.244	0.231	0.034	0.473
